timestamp,price,volume,bidVolume,bidPrice,askVolume,askPrice,spread,momentum,volume_ratio,label
2025-01-26 09:03:51.7865,117.23,2,69.0,117.21,2.0,117.22,0.010000000000005116,0.0,34.49998275000862,Hold
2025-01-26 09:03:51.7865,117.23,6,69.0,117.21,2.0,117.22,0.010000000000005116,0.0,34.49998275000862,Hold
2025-01-26 09:03:51.7865,117.23,1,69.0,117.21,2.0,117.22,0.010000000000005116,0.0,34.49998275000862,Hold
2025-01-26 09:03:51.8100,117.23,19,69.0,117.21,2.0,117.22,0.010000000000005116,0.0,34.49998275000862,Hold
2025-01-26 09:03:51.8100,117.23,1,69.0,117.21,2.0,117.22,0.010000000000005116,0.0,34.49998275000862,Hold
2025-01-26 09:03:51.8101,117.23,1,69.0,117.21,2.0,117.22,0.010000000000005116,0.0,34.49998275000862,Hold
2025-01-26 09:03:51.8101,117.23,2,69.0,117.21,2.0,117.22,0.010000000000005116,0.0,34.49998275000862,Hold
2025-01-26 09:03:51.8328,117.23,10,69.0,117.21,2.0,117.22,0.010000000000005116,0.0,34.49998275000862,Hold
2025-01-26 09:03:51.8337,117.23,2,69.0,117.21,2.0,117.22,0.010000000000005116,0.0,34.49998275000862,Hold
2025-01-26 09:03:51.8337,117.23,1,69.0,117.21,2.0,117.22,0.010000000000005116,0.0,34.49998275000862,Hold
2025-01-26 09:03:51.8338,117.23,2,69.0,117.21,2.0,117.22,0.010000000000005116,0.0,34.49998275000862,Hold
2025-01-26 09:03:51.8340,117.23,1,69.0,117.21,2.0,117.22,0.010000000000005116,0.0,34.49998275000862,Hold
2025-01-26 09:03:51.8511,117.23,3,69.0,117.21,2.0,117.22,0.010000000000005116,0.0,34.49998275000862,Hold
2025-01-26 09:03:51.8511,117.23,1,69.0,117.21,2.0,117.22,0.010000000000005116,0.0,34.49998275000862,Hold
2025-01-26 09:03:51.8709,117.23,3,69.0,117.21,2.0,117.22,0.010000000000005116,0.0,34.49998275000862,Hold
2025-01-26 09:03:51.8709,117.23,2,69.0,117.21,2.0,117.22,0.010000000000005116,0.0,34.49998275000862,Hold
2025-01-26 09:03:52.0621,117.23,1,69.0,117.21,2.0,117.22,0.010000000000005116,0.0,34.49998275000862,Hold
2025-01-26 09:03:52.0621,117.23,1,69.0,117.21,2.0,117.22,0.010000000000005116,0.0,34.49998275000862,Hold
2025-01-26 09:03:52.6303,117.23,1,69.0,117.21,2.0,117.22,0.010000000000005116,0.0,34.49998275000862,Hold
2025-01-26 09:03:52.6306,117.23,2,69.0,117.21,2.0,117.22,0.010000000000005116,0.0,34.49998275000862,Hold
2025-01-26 09:03:52.6306,117.23,1,69.0,117.21,2.0,117.22,0.010000000000005116,0.0,34.49998275000862,Hold
2025-01-26 09:03:52.6307,117.23,1,69.0,117.21,2.0,117.22,0.010000000000005116,0.0,34.49998275000862,Hold
2025-01-26 09:03:52.8324,117.23,1,69.0,117.21,2.0,117.22,0.010000000000005116,0.0,34.49998275000862,Hold
2025-01-26 09:03:52.8326,117.23,1,69.0,117.21,2.0,117.22,0.010000000000005116,0.0,34.49998275000862,Hold
2025-01-26 09:03:53.1638,117.23,1,69.0,117.21,2.0,117.22,0.010000000000005116,0.0,34.49998275000862,Hold
2025-01-26 09:03:57.9645,117.22,1,69.0,117.21,2.0,117.22,0.010000000000005116,-0.000999999999990564,34.49998275000862,Hold
2025-01-26 09:04:01.1007,117.22,1,69.0,117.21,2.0,117.22,0.010000000000005116,-0.000999999999990564,34.49998275000862,Hold
2025-01-26 09:04:01.1014,117.22,1,69.0,117.21,2.0,117.22,0.010000000000005116,-0.0010000000000189857,34.49998275000862,Hold
2025-01-26 09:04:01.1014,117.22,2,69.0,117.21,2.0,117.22,0.010000000000005116,-0.0010000000000047748,34.49998275000862,Hold
2025-01-26 09:04:01.1014,117.22,1,69.0,117.21,2.0,117.22,0.010000000000005116,-0.0010000000000047748,34.49998275000862,Hold
2025-01-26 09:04:01.1019,117.22,1,69.0,117.21,2.0,117.22,0.010000000000005116,-0.000999999999990564,34.49998275000862,Hold
2025-01-26 09:04:01.1019,117.22,1,69.0,117.21,2.0,117.22,0.010000000000005116,-0.0010000000000047748,34.49998275000862,Hold
2025-01-26 09:04:01.1019,117.22,2,69.0,117.21,2.0,117.22,0.010000000000005116,-0.000999999999990564,34.49998275000862,Hold
2025-01-26 09:04:01.1433,117.22,1,69.0,117.21,2.0,117.22,0.010000000000005116,-0.0010000000000047748,34.49998275000862,Hold
2025-01-26 09:04:01.1435,117.22,1,69.0,117.21,2.0,117.22,0.010000000000005116,-0.0010000000000047748,34.49998275000862,Hold
2025-01-26 09:04:01.1436,117.22,1,69.0,117.21,2.0,117.22,0.010000000000005116,0.0,34.49998275000862,Hold
2025-01-26 09:04:01.1436,117.22,3,69.0,117.21,2.0,117.22,0.010000000000005116,0.0,34.49998275000862,Hold
2025-01-26 09:04:01.1437,117.22,1,69.0,117.21,2.0,117.22,0.010000000000005116,0.0,34.49998275000862,Hold
2025-01-26 09:04:01.1437,117.22,2,69.0,117.21,2.0,117.22,0.010000000000005116,0.0,34.49998275000862,Hold
2025-01-26 09:04:01.2852,117.22,4,69.0,117.21,2.0,117.22,0.010000000000005116,0.0,34.49998275000862,Hold
2025-01-26 09:04:01.2855,117.22,1,69.0,117.21,2.0,117.22,0.010000000000005116,0.0,34.49998275000862,Hold
2025-01-26 09:04:02.4883,117.22,4,69.0,117.21,2.0,117.22,0.010000000000005116,0.0,34.49998275000862,Hold
2025-01-26 09:04:02.4887,117.22,2,69.0,117.21,2.0,117.22,0.010000000000005116,0.0,34.49998275000862,Hold
2025-01-26 09:04:02.4887,117.22,1,69.0,117.21,2.0,117.22,0.010000000000005116,0.0,34.49998275000862,Hold
2025-01-26 09:04:02.4891,117.22,1,69.0,117.21,2.0,117.22,0.010000000000005116,0.0,34.49998275000862,Hold
2025-01-26 09:04:02.4894,117.22,1,69.0,117.21,2.0,117.22,0.010000000000005116,0.0,34.49998275000862,Hold
2025-01-26 09:04:03.8991,117.22,1,69.0,117.21,2.0,117.22,0.010000000000005116,0.0,34.49998275000862,Hold
2025-01-26 09:04:03.8991,117.22,2,69.0,117.21,2.0,117.22,0.010000000000005116,0.0,34.49998275000862,Hold
2025-01-26 09:04:06.2978,117.22,1,69.0,117.21,2.0,117.22,0.010000000000005116,0.0,34.49998275000862,Hold
2025-01-26 09:04:10.6999,117.23,1,69.0,117.21,2.0,117.22,0.010000000000005116,0.0010000000000047748,34.49998275000862,Buy
2025-01-26 09:04:10.7000,117.23,1,69.0,117.21,2.0,117.22,0.010000000000005116,0.0010000000000047748,34.49998275000862,Buy
2025-01-26 09:04:10.7000,117.23,3,69.0,117.21,2.0,117.22,0.010000000000005116,0.000999999999990564,34.49998275000862,Buy
2025-01-26 09:04:10.7000,117.23,1,69.0,117.21,2.0,117.22,0.010000000000005116,0.0010000000000047748,34.49998275000862,Buy
2025-01-26 09:04:10.9443,117.23,1,69.0,117.21,2.0,117.22,0.010000000000005116,0.000999999999990564,34.49998275000862,Buy
2025-01-26 09:04:11.8259,117.23,1,69.0,117.21,2.0,117.22,0.010000000000005116,0.0010000000000047748,34.49998275000862,Buy
2025-01-26 09:04:12.0664,117.23,1,69.0,117.21,2.0,117.22,0.010000000000005116,0.0010000000000047748,34.49998275000862,Buy
2025-01-26 09:04:12.0959,117.24,1,69.0,117.21,2.0,117.22,0.010000000000005116,0.001999999999995339,34.49998275000862,Buy
2025-01-26 09:04:12.0965,117.24,2,69.0,117.21,2.0,117.22,0.010000000000005116,0.001999999999995339,34.49998275000862,Buy
2025-01-26 09:04:13.1464,117.23,1,69.0,117.21,2.0,117.22,0.010000000000005116,0.0010000000000047748,34.49998275000862,Buy
2025-01-26 09:04:13.1485,117.23,1,69.0,117.21,2.0,117.22,0.010000000000005116,0.0,34.49998275000862,Hold
2025-01-26 09:04:13.5060,117.23,1,69.0,117.21,2.0,117.22,0.010000000000005116,0.0,34.49998275000862,Hold
2025-01-26 09:04:13.5060,117.23,2,69.0,117.21,2.0,117.22,0.010000000000005116,0.0,34.49998275000862,Hold
2025-01-26 09:04:13.5060,117.23,2,69.0,117.21,2.0,117.22,0.010000000000005116,0.0,34.49998275000862,Hold
2025-01-26 09:04:13.5061,117.23,2,69.0,117.21,2.0,117.22,0.010000000000005116,1.4210854715202004e-14,34.49998275000862,Buy
2025-01-26 09:04:13.5412,117.23,1,69.0,117.21,2.0,117.22,0.010000000000005116,0.0,34.49998275000862,Hold
2025-01-26 09:04:16.0152,117.23,1,69.0,117.21,2.0,117.22,0.010000000000005116,0.0,34.49998275000862,Hold
2025-01-26 09:04:16.9143,117.23,6,69.0,117.21,2.0,117.22,0.010000000000005116,-0.000999999999990564,34.49998275000862,Hold
2025-01-26 09:04:16.9154,117.23,1,69.0,117.21,2.0,117.22,0.010000000000005116,-0.0010000000000189857,34.49998275000862,Hold
2025-01-26 09:04:17.4071,117.23,1,69.0,117.21,2.0,117.22,0.010000000000005116,0.0,34.49998275000862,Hold
2025-01-26 09:04:18.7703,117.23,1,69.0,117.21,2.0,117.22,0.010000000000005116,0.0,34.49998275000862,Hold
2025-01-26 09:04:22.2906,117.23,1,69.0,117.21,2.0,117.22,0.010000000000005116,0.0,34.49998275000862,Hold
2025-01-26 09:04:22.2908,117.23,1,69.0,117.21,2.0,117.22,0.010000000000005116,0.0,34.49998275000862,Hold
2025-01-26 09:04:22.2910,117.23,5,69.0,117.21,2.0,117.22,0.010000000000005116,0.0,34.49998275000862,Hold
2025-01-26 09:04:22.2912,117.23,1,69.0,117.21,2.0,117.22,0.010000000000005116,0.0,34.49998275000862,Hold
2025-01-26 09:04:22.2912,117.23,5,69.0,117.21,2.0,117.22,0.010000000000005116,0.0,34.49998275000862,Hold
2025-01-26 09:04:22.2912,117.23,6,69.0,117.21,2.0,117.22,0.010000000000005116,0.0,34.49998275000862,Hold
2025-01-26 09:04:22.2913,117.23,1,69.0,117.21,2.0,117.22,0.010000000000005116,0.0,34.49998275000862,Hold
2025-01-26 09:04:22.2913,117.23,2,69.0,117.21,2.0,117.22,0.010000000000005116,0.0,34.49998275000862,Hold
2025-01-26 09:04:22.2915,117.23,1,69.0,117.21,2.0,117.22,0.010000000000005116,0.0,34.49998275000862,Hold
2025-01-26 09:04:22.2915,117.23,1,69.0,117.21,2.0,117.22,0.010000000000005116,0.0,34.49998275000862,Hold
2025-01-26 09:04:22.2915,117.23,11,69.0,117.21,2.0,117.22,0.010000000000005116,0.0,34.49998275000862,Hold
2025-01-26 09:04:22.2915,117.23,4,69.0,117.21,2.0,117.22,0.010000000000005116,0.0,34.49998275000862,Hold
2025-01-26 09:04:22.2917,117.23,4,69.0,117.21,2.0,117.22,0.010000000000005116,0.0,34.49998275000862,Hold
2025-01-26 09:04:22.2917,117.23,10,69.0,117.21,2.0,117.22,0.010000000000005116,0.0,34.49998275000862,Hold
2025-01-26 09:04:22.2931,117.23,1,69.0,117.21,2.0,117.22,0.010000000000005116,0.0,34.49998275000862,Hold
2025-01-26 09:04:22.2934,117.23,2,69.0,117.21,2.0,117.22,0.010000000000005116,0.0,34.49998275000862,Hold
2025-01-26 09:04:22.5103,117.23,4,69.0,117.21,2.0,117.22,0.010000000000005116,0.0,34.49998275000862,Hold
2025-01-26 09:04:22.5104,117.23,1,69.0,117.21,2.0,117.22,0.010000000000005116,0.0,34.49998275000862,Hold
2025-01-26 09:04:26.2193,117.23,3,69.0,117.21,2.0,117.22,0.010000000000005116,0.0,34.49998275000862,Hold
2025-01-26 09:04:26.2193,117.23,4,69.0,117.21,2.0,117.22,0.010000000000005116,0.0,34.49998275000862,Hold
2025-01-26 09:04:26.7731,117.23,1,69.0,117.21,2.0,117.22,0.010000000000005116,0.0,34.49998275000862,Hold
2025-01-26 09:04:26.9401,117.23,1,69.0,117.21,2.0,117.22,0.010000000000005116,0.0,34.49998275000862,Hold
2025-01-26 09:04:26.9401,117.23,2,69.0,117.21,2.0,117.22,0.010000000000005116,0.0,34.49998275000862,Hold
2025-01-26 09:04:26.9401,117.23,1,69.0,117.21,2.0,117.22,0.010000000000005116,0.0,34.49998275000862,Hold
2025-01-26 09:04:27.5360,117.23,1,69.0,117.21,2.0,117.22,0.010000000000005116,0.0,34.49998275000862,Hold
2025-01-26 09:04:27.5363,117.23,1,69.0,117.21,2.0,117.22,0.010000000000005116,0.0,34.49998275000862,Hold
2025-01-26 09:04:30.4011,117.23,1,69.0,117.21,2.0,117.22,0.010000000000005116,0.0,34.49998275000862,Hold
2025-01-26 09:04:30.4013,117.23,4,69.0,117.21,2.0,117.22,0.010000000000005116,0.0,34.49998275000862,Hold
2025-01-26 09:04:30.4014,117.23,1,69.0,117.21,2.0,117.22,0.010000000000005116,0.0,34.49998275000862,Hold
2025-01-26 09:04:33.6890,117.22,1,69.0,117.21,2.0,117.22,0.010000000000005116,-0.000999999999990564,34.49998275000862,Hold
2025-01-26 09:04:33.6891,117.22,1,69.0,117.21,2.0,117.22,0.010000000000005116,-0.0010000000000189857,34.49998275000862,Hold
2025-01-26 09:04:33.6891,117.22,1,69.0,117.21,2.0,117.22,0.010000000000005116,-0.000999999999990564,34.49998275000862,Hold
2025-01-26 09:04:33.6901,117.22,2,69.0,117.21,2.0,117.22,0.010000000000005116,-0.0010000000000047748,34.49998275000862,Hold
2025-01-26 09:04:33.6904,117.22,1,69.0,117.21,2.0,117.22,0.010000000000005116,-0.0010000000000047748,34.49998275000862,Hold
2025-01-26 09:04:33.6905,117.22,1,69.0,117.21,2.0,117.22,0.010000000000005116,-0.000999999999990564,34.49998275000862,Hold
2025-01-26 09:04:33.6905,117.22,2,69.0,117.21,2.0,117.22,0.010000000000005116,-0.0010000000000047748,34.49998275000862,Hold
2025-01-26 09:04:33.7141,117.22,1,69.0,117.21,2.0,117.22,0.010000000000005116,-0.000999999999990564,34.49998275000862,Hold
2025-01-26 09:04:35.5194,117.22,6,69.0,117.21,2.0,117.22,0.010000000000005116,-0.0010000000000047748,34.49998275000862,Hold
2025-01-26 09:04:36.0016,117.22,4,69.0,117.21,2.0,117.22,0.010000000000005116,-0.0010000000000047748,34.49998275000862,Hold
2025-01-26 09:04:36.0017,117.22,1,69.0,117.21,2.0,117.22,0.010000000000005116,0.0,34.49998275000862,Hold
2025-01-26 09:04:40.3988,117.22,7,69.0,117.21,2.0,117.22,0.010000000000005116,0.0,34.49998275000862,Hold
2025-01-26 09:04:43.0867,117.22,3,69.0,117.21,2.0,117.22,0.010000000000005116,0.0,34.49998275000862,Hold
2025-01-26 09:04:43.0868,117.22,1,69.0,117.21,2.0,117.22,0.010000000000005116,0.0,34.49998275000862,Hold
2025-01-26 09:04:43.0868,117.22,1,69.0,117.21,2.0,117.22,0.010000000000005116,0.0,34.49998275000862,Hold
2025-01-26 09:04:43.0868,117.22,3,69.0,117.21,2.0,117.22,0.010000000000005116,0.0,34.49998275000862,Hold
2025-01-26 09:04:43.1084,117.22,1,69.0,117.21,2.0,117.22,0.010000000000005116,0.0,34.49998275000862,Hold
2025-01-26 09:04:43.1085,117.22,2,69.0,117.21,2.0,117.22,0.010000000000005116,0.0,34.49998275000862,Hold
2025-01-26 09:04:43.1085,117.22,3,69.0,117.21,2.0,117.22,0.010000000000005116,0.0,34.49998275000862,Hold
2025-01-26 09:04:43.1085,117.22,1,69.0,117.21,2.0,117.22,0.010000000000005116,0.0,34.49998275000862,Hold
2025-01-26 09:04:43.4078,117.22,1,69.0,117.21,2.0,117.22,0.010000000000005116,0.0,34.49998275000862,Hold
2025-01-26 09:04:47.6093,117.22,4,69.0,117.21,2.0,117.22,0.010000000000005116,0.0,34.49998275000862,Hold
2025-01-26 09:04:47.9035,117.22,3,69.0,117.21,2.0,117.22,0.010000000000005116,0.0,34.49998275000862,Hold
2025-01-26 09:04:49.7657,117.22,2,69.0,117.21,2.0,117.22,0.010000000000005116,0.0,34.49998275000862,Hold
2025-01-26 09:04:49.7658,117.22,1,69.0,117.21,2.0,117.22,0.010000000000005116,0.0,34.49998275000862,Hold
2025-01-26 09:04:49.7658,117.22,3,69.0,117.21,2.0,117.22,0.010000000000005116,0.0,34.49998275000862,Hold
2025-01-26 09:04:49.7661,117.22,2,69.0,117.21,2.0,117.22,0.010000000000005116,0.0,34.49998275000862,Hold
2025-01-26 09:04:49.7661,117.22,5,69.0,117.21,2.0,117.22,0.010000000000005116,0.0,34.49998275000862,Hold
2025-01-26 09:04:49.7662,117.22,1,69.0,117.21,2.0,117.22,0.010000000000005116,0.0,34.49998275000862,Hold
2025-01-26 09:04:49.7663,117.22,1,69.0,117.21,2.0,117.22,0.010000000000005116,0.0,34.49998275000862,Hold
2025-01-26 09:04:49.7764,117.22,1,69.0,117.21,2.0,117.22,0.010000000000005116,0.0,34.49998275000862,Hold
2025-01-26 09:04:49.7864,117.22,1,69.0,117.21,2.0,117.22,0.010000000000005116,0.0,34.49998275000862,Hold
2025-01-26 09:04:49.7865,117.22,2,69.0,117.21,2.0,117.22,0.010000000000005116,0.0,34.49998275000862,Hold
2025-01-26 09:04:50.5384,117.21,1,69.0,117.21,2.0,117.22,0.010000000000005116,-0.0010000000000189857,34.49998275000862,Hold
2025-01-26 09:04:50.5384,117.21,1,69.0,117.21,2.0,117.22,0.010000000000005116,-0.000999999999990564,34.49998275000862,Hold
2025-01-26 09:04:50.5384,117.21,2,69.0,117.21,2.0,117.22,0.010000000000005116,-0.0009999999999763531,34.49998275000862,Hold
2025-01-26 09:04:50.5388,117.21,2,69.0,117.21,2.0,117.22,0.010000000000005116,-0.0010000000000047748,34.49998275000862,Hold
2025-01-26 09:04:50.5389,117.21,2,69.0,117.21,2.0,117.22,0.010000000000005116,-0.0010000000000047748,34.49998275000862,Hold
2025-01-26 09:04:50.5389,117.21,1,69.0,117.21,2.0,117.22,0.010000000000005116,-0.0010000000000189857,34.49998275000862,Hold
2025-01-26 09:04:50.5389,117.21,3,69.0,117.21,2.0,117.22,0.010000000000005116,-0.000999999999990564,34.49998275000862,Hold
2025-01-26 09:04:50.5389,117.21,1,69.0,117.21,2.0,117.22,0.010000000000005116,-0.0010000000000047748,34.49998275000862,Hold
2025-01-26 09:04:50.5389,117.21,1,69.0,117.21,2.0,117.22,0.010000000000005116,-0.0010000000000047748,34.49998275000862,Hold
2025-01-26 09:04:50.5390,117.21,1,69.0,117.21,2.0,117.22,0.010000000000005116,-0.000999999999990564,34.49998275000862,Hold
2025-01-26 09:04:50.5390,117.21,1,69.0,117.21,2.0,117.22,0.010000000000005116,0.0,34.49998275000862,Hold
2025-01-26 09:04:50.5391,117.21,1,69.0,117.21,2.0,117.22,0.010000000000005116,0.0,34.49998275000862,Hold
2025-01-26 09:04:50.5391,117.21,1,69.0,117.21,2.0,117.22,0.010000000000005116,0.0,34.49998275000862,Hold
2025-01-26 09:04:50.5391,117.21,10,69.0,117.21,2.0,117.22,0.010000000000005116,0.0,34.49998275000862,Hold
2025-01-26 09:04:50.5394,117.21,1,69.0,117.21,2.0,117.22,0.010000000000005116,0.0,34.49998275000862,Hold
2025-01-26 09:04:50.5394,117.21,8,69.0,117.21,2.0,117.22,0.010000000000005116,0.0,34.49998275000862,Hold
2025-01-26 09:04:50.5411,117.21,2,69.0,117.21,2.0,117.22,0.010000000000005116,0.0,34.49998275000862,Hold
2025-01-26 09:04:50.5419,117.21,1,69.0,117.21,2.0,117.22,0.010000000000005116,0.0,34.49998275000862,Hold
2025-01-26 09:04:50.5422,117.21,1,69.0,117.21,2.0,117.22,0.010000000000005116,0.0,34.49998275000862,Hold
2025-01-26 09:04:50.5422,117.21,2,69.0,117.21,2.0,117.22,0.010000000000005116,0.0,34.49998275000862,Hold
2025-01-26 09:04:50.5424,117.21,1,69.0,117.21,2.0,117.22,0.010000000000005116,0.0,34.49998275000862,Hold
2025-01-26 09:04:50.6587,117.21,1,69.0,117.21,2.0,117.22,0.010000000000005116,0.0,34.49998275000862,Hold
2025-01-26 09:04:50.8628,117.21,2,69.0,117.21,2.0,117.22,0.010000000000005116,0.0,34.49998275000862,Hold
2025-01-26 09:04:50.8630,117.21,2,69.0,117.21,2.0,117.22,0.010000000000005116,0.0,34.49998275000862,Hold
2025-01-26 09:04:51.1752,117.2,3,69.0,117.21,2.0,117.22,0.010000000000005116,-0.0010000000000047748,34.49998275000862,Hold
2025-01-26 09:04:51.1755,117.2,6,69.0,117.21,2.0,117.22,0.010000000000005116,-0.000999999999990564,34.49998275000862,Hold
2025-01-26 09:04:51.1756,117.2,2,69.0,117.21,2.0,117.22,0.010000000000005116,-0.0009999999999763531,34.49998275000862,Hold
2025-01-26 09:04:51.1756,117.2,3,69.0,117.21,2.0,117.22,0.010000000000005116,-0.0010000000000331966,34.49998275000862,Hold
2025-01-26 09:04:51.1757,117.2,2,69.0,117.21,2.0,117.22,0.010000000000005116,-0.000999999999990564,34.49998275000862,Hold
2025-01-26 09:04:51.2158,117.2,1,69.0,117.21,2.0,117.22,0.010000000000005116,-0.0010000000000047748,34.49998275000862,Hold
2025-01-26 09:04:52.4855,117.19,1,69.0,117.21,2.0,117.22,0.010000000000005116,-0.001999999999995339,34.49998275000862,Hold
2025-01-26 09:04:52.6842,117.19,2,69.0,117.21,2.0,117.22,0.010000000000005116,-0.001999999999995339,34.49998275000862,Hold
2025-01-26 09:04:52.6843,117.19,2,69.0,117.21,2.0,117.22,0.010000000000005116,-0.001999999999995339,34.49998275000862,Hold
2025-01-26 09:04:52.6843,117.19,1,69.0,117.21,2.0,117.22,0.010000000000005116,-0.0020000000000095497,34.49998275000862,Hold
2025-01-26 09:04:52.9675,117.2,1,69.0,117.21,2.0,117.22,0.010000000000005116,0.0,34.49998275000862,Hold
2025-01-26 09:04:52.9676,117.2,3,69.0,117.21,2.0,117.22,0.010000000000005116,0.0,34.49998275000862,Hold
2025-01-26 09:04:52.9806,117.2,1,69.0,117.21,2.0,117.22,0.010000000000005116,0.0,34.49998275000862,Hold
2025-01-26 09:04:52.9807,117.2,1,69.0,117.21,2.0,117.22,0.010000000000005116,0.0,34.49998275000862,Hold
2025-01-26 09:04:52.9810,117.2,1,69.0,117.21,2.0,117.22,0.010000000000005116,0.0,34.49998275000862,Hold
2025-01-26 09:04:52.9921,117.2,1,69.0,117.21,2.0,117.22,0.010000000000005116,0.0,34.49998275000862,Hold
2025-01-26 09:04:52.9921,117.2,1,69.0,117.21,2.0,117.22,0.010000000000005116,0.0010000000000047748,34.49998275000862,Buy
2025-01-26 09:04:53.0023,117.2,2,69.0,117.21,2.0,117.22,0.010000000000005116,0.0010000000000047748,34.49998275000862,Buy
2025-01-26 09:04:53.0329,117.2,1,69.0,117.21,2.0,117.22,0.010000000000005116,0.000999999999990564,34.49998275000862,Buy
2025-01-26 09:04:53.0436,117.2,2,69.0,117.21,2.0,117.22,0.010000000000005116,0.0010000000000047748,34.49998275000862,Buy
2025-01-26 09:04:53.0659,117.2,2,69.0,117.21,2.0,117.22,0.010000000000005116,0.0,34.49998275000862,Hold
2025-01-26 09:04:53.1726,117.2,3,69.0,117.21,2.0,117.22,0.010000000000005116,0.0,34.49998275000862,Hold
2025-01-26 09:04:53.1726,117.2,1,69.0,117.21,2.0,117.22,0.010000000000005116,0.0,34.49998275000862,Hold
2025-01-26 09:04:53.1829,117.2,1,69.0,117.21,2.0,117.22,0.010000000000005116,0.0,34.49998275000862,Hold
2025-01-26 09:04:53.1829,117.2,1,69.0,117.21,2.0,117.22,0.010000000000005116,0.0,34.49998275000862,Hold
2025-01-26 09:04:53.3458,117.2,1,69.0,117.21,2.0,117.22,0.010000000000005116,0.0,34.49998275000862,Hold
2025-01-26 09:04:53.3466,117.2,2,69.0,117.21,2.0,117.22,0.010000000000005116,0.0,34.49998275000862,Hold
2025-01-26 09:04:53.3466,117.2,1,69.0,117.21,2.0,117.22,0.010000000000005116,0.0,34.49998275000862,Hold
2025-01-26 09:04:53.3468,117.2,2,69.0,117.21,2.0,117.22,0.010000000000005116,0.0,34.49998275000862,Hold
2025-01-26 09:04:54.6005,117.2,6,69.0,117.21,2.0,117.22,0.010000000000005116,0.0,34.49998275000862,Hold
2025-01-26 09:04:54.6005,117.2,5,69.0,117.21,2.0,117.22,0.010000000000005116,0.0,34.49998275000862,Hold
2025-01-26 09:04:54.6008,117.2,2,69.0,117.21,2.0,117.22,0.010000000000005116,0.0,34.49998275000862,Hold
2025-01-26 09:04:54.6009,117.2,1,69.0,117.21,2.0,117.22,0.010000000000005116,0.0,34.49998275000862,Hold
2025-01-26 09:04:54.6118,117.2,1,69.0,117.21,2.0,117.22,0.010000000000005116,0.0,34.49998275000862,Hold
2025-01-26 09:04:54.6118,117.2,1,69.0,117.21,2.0,117.22,0.010000000000005116,0.0,34.49998275000862,Hold
2025-01-26 09:04:54.6121,117.2,7,69.0,117.21,2.0,117.22,0.010000000000005116,0.0,34.49998275000862,Hold
2025-01-26 09:04:54.6135,117.2,1,69.0,117.21,2.0,117.22,0.010000000000005116,0.0,34.49998275000862,Hold
2025-01-26 09:04:54.6229,117.2,2,69.0,117.21,2.0,117.22,0.010000000000005116,0.0,34.49998275000862,Hold
2025-01-26 09:04:54.6232,117.2,1,69.0,117.21,2.0,117.22,0.010000000000005116,0.0,34.49998275000862,Hold
2025-01-26 09:04:54.6338,117.2,1,69.0,117.21,2.0,117.22,0.010000000000005116,0.0,34.49998275000862,Hold
2025-01-26 09:04:54.6349,117.2,2,69.0,117.21,2.0,117.22,0.010000000000005116,0.0,34.49998275000862,Hold
2025-01-26 09:04:54.6350,117.2,1,69.0,117.21,2.0,117.22,0.010000000000005116,0.0,34.49998275000862,Hold
2025-01-26 09:04:54.6350,117.2,1,69.0,117.21,2.0,117.22,0.010000000000005116,0.0,34.49998275000862,Hold
2025-01-26 09:04:54.7841,117.2,1,69.0,117.21,2.0,117.22,0.010000000000005116,0.0,34.49998275000862,Hold
2025-01-26 09:04:54.7846,117.2,1,69.0,117.21,2.0,117.22,0.010000000000005116,0.0,34.49998275000862,Hold
2025-01-26 09:04:56.0486,117.21,1,69.0,117.21,2.0,117.22,0.010000000000005116,0.000999999999990564,34.49998275000862,Buy
2025-01-26 09:04:56.0488,117.21,2,69.0,117.21,2.0,117.22,0.010000000000005116,0.0010000000000047748,34.49998275000862,Buy
2025-01-26 09:04:56.0488,117.21,1,69.0,117.21,2.0,117.22,0.010000000000005116,0.0010000000000047748,34.49998275000862,Buy
2025-01-26 09:04:56.0488,117.21,7,69.0,117.21,2.0,117.22,0.010000000000005116,0.000999999999990564,34.49998275000862,Buy
2025-01-26 09:04:56.0488,117.21,8,69.0,117.21,2.0,117.22,0.010000000000005116,0.0010000000000047748,34.49998275000862,Buy
2025-01-26 09:04:56.0488,117.21,4,69.0,117.21,2.0,117.22,0.010000000000005116,0.000999999999990564,34.49998275000862,Buy
2025-01-26 09:04:56.6585,117.2,1,69.0,117.21,2.0,117.22,0.010000000000005116,0.0,34.49998275000862,Hold
2025-01-26 09:04:59.4705,117.2,6,69.0,117.21,2.0,117.22,0.010000000000005116,0.0,34.49998275000862,Hold
2025-01-26 09:04:59.4706,117.2,1,69.0,117.21,2.0,117.22,0.010000000000005116,0.0,34.49998275000862,Hold
2025-01-26 09:05:00.1846,117.2,1,69.0,117.21,2.0,117.22,0.010000000000005116,0.0,34.49998275000862,Hold
2025-01-26 09:05:00.1846,117.2,1,69.0,117.21,2.0,117.22,0.010000000000005116,-0.000999999999990564,34.49998275000862,Hold
2025-01-26 09:05:00.1847,117.2,1,69.0,117.21,2.0,117.22,0.010000000000005116,-0.0010000000000047748,34.49998275000862,Hold
2025-01-26 09:05:00.1850,117.2,1,69.0,117.21,2.0,117.22,0.010000000000005116,-0.000999999999990564,34.49998275000862,Hold
