timestamp,price,volume,bidVolume,bidPrice,askVolume,askPrice,spread,momentum,volume_ratio,label,market
2025-01-26 09:03:52.0057,107.6406,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:03:52.0057,107.6406,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:03:52.0059,107.6406,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:03:52.0298,107.6406,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:03:52.0300,107.6406,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:03:52.0600,107.6406,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:03:52.0602,107.6406,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:03:52.0622,107.6406,32,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:03:52.0623,107.6406,13,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:03:52.1671,107.6406,2,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:03:52.1673,107.6406,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:03:52.1674,107.6406,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:03:52.1682,107.6406,5,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:03:52.1703,107.6406,20,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:03:58.7257,107.6406,50,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:04.8320,107.6406,12,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:12.0669,107.6406,66,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:12.0672,107.6406,91,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:12.0672,107.6406,78,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:12.0674,107.6406,9,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:12.0676,107.6406,39,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:12.0678,107.6406,64,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:12.0685,107.6406,39,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:12.0695,107.6406,2,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:12.0701,107.6406,30,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:12.0704,107.6406,10,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:12.0707,107.6406,17,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:12.0712,107.6406,108,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:12.0745,107.6406,6,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:12.0786,107.6406,200,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:12.0815,107.6406,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:12.0818,107.6406,10,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:12.0818,107.6406,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:12.0819,107.6406,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:12.0829,107.6406,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:12.0829,107.6406,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:12.0831,107.6406,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:12.0845,107.6406,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:12.0905,107.6406,7,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:12.0959,107.6406,3,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:12.1007,107.6406,4,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:12.1117,107.6406,37,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:12.2420,107.6406,32,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:12.2422,107.6406,32,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:12.2424,107.6406,33,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:12.2426,107.6406,29,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:12.2448,107.6406,33,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:12.2453,107.6406,10,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:12.2453,107.6406,2,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:12.2460,107.6406,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:12.4607,107.6406,2,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:12.4609,107.6406,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:12.4610,107.6406,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:17.0675,107.6406,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:17.2853,107.6406,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:18.7662,107.6406,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:19.0006,107.625,1,376.0,107.578125,73.0,107.59375,0.015625,-0.0015600000000119962,5.150684860949522,Hold,E
2025-01-26 09:04:19.2273,107.625,1,376.0,107.578125,73.0,107.59375,0.015625,-0.0015599999999835745,5.150684860949522,Hold,E
2025-01-26 09:04:19.3384,107.625,1,376.0,107.578125,73.0,107.59375,0.015625,-0.0015599999999977854,5.150684860949522,Hold,E
2025-01-26 09:04:19.4873,107.625,1,376.0,107.578125,73.0,107.59375,0.015625,-0.0015599999999977854,5.150684860949522,Hold,E
2025-01-26 09:04:19.5897,107.6406,4,376.0,107.578125,73.0,107.59375,0.015625,-2.842170943040401e-14,5.150684860949522,Hold,E
2025-01-26 09:04:19.5899,107.6406,20,376.0,107.578125,73.0,107.59375,0.015625,2.842170943040401e-14,5.150684860949522,Buy,E
2025-01-26 09:04:19.5899,107.6406,1,376.0,107.578125,73.0,107.59375,0.015625,-2.842170943040401e-14,5.150684860949522,Hold,E
2025-01-26 09:04:19.5901,107.6406,77,376.0,107.578125,73.0,107.59375,0.015625,2.842170943040401e-14,5.150684860949522,Buy,E
2025-01-26 09:04:19.5902,107.6406,21,376.0,107.578125,73.0,107.59375,0.015625,-2.842170943040401e-14,5.150684860949522,Hold,E
2025-01-26 09:04:19.5903,107.6406,2,376.0,107.578125,73.0,107.59375,0.015625,2.842170943040401e-14,5.150684860949522,Buy,E
2025-01-26 09:04:19.5903,107.6406,3,376.0,107.578125,73.0,107.59375,0.015625,0.0015599999999977854,5.150684860949522,Buy,E
2025-01-26 09:04:19.5904,107.6406,5,376.0,107.578125,73.0,107.59375,0.015625,0.0015599999999977854,5.150684860949522,Buy,E
2025-01-26 09:04:19.5904,107.6406,1,376.0,107.578125,73.0,107.59375,0.015625,0.0015599999999835745,5.150684860949522,Buy,E
2025-01-26 09:04:19.5905,107.6406,17,376.0,107.578125,73.0,107.59375,0.015625,0.0015600000000119962,5.150684860949522,Buy,E
2025-01-26 09:04:19.5905,107.6406,2,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:19.5905,107.6406,3,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:19.5906,107.6406,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:19.5906,107.6406,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:19.5908,107.6406,4,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:19.5908,107.6406,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:19.5909,107.6406,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:19.5910,107.6406,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:19.5911,107.6406,4,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:19.5911,107.6406,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:19.5913,107.6406,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:19.5914,107.6406,2,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:19.5914,107.6406,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:19.5917,107.6406,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:19.5917,107.6406,3,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:19.5919,107.6406,17,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:19.5919,107.6406,6,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:19.5920,107.6406,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:19.5921,107.6406,16,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:19.5921,107.6406,2,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:19.5922,107.6406,7,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:19.5923,107.6406,2,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:19.5923,107.6406,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:19.5923,107.6406,33,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:19.5924,107.6406,2,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:19.5925,107.6406,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:19.5925,107.6406,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:19.5925,107.6406,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:19.5926,107.6406,10,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:19.5955,107.6406,5,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:19.5982,107.6406,7,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:19.6035,107.6406,4,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:19.6514,107.6406,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:19.7195,107.6406,131,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:19.7205,107.6406,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:19.7207,107.6406,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:19.7207,107.6406,3,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:19.7207,107.6406,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:19.7208,107.6406,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:19.7208,107.6406,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:19.7209,107.6406,13,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:19.7219,107.6406,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:19.7232,107.6406,2,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:19.7242,107.6406,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:19.7244,107.6406,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:19.7244,107.6406,10,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:19.7248,107.6406,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:19.7251,107.6406,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:19.7255,107.6406,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:19.7301,107.6406,15,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:19.7303,107.6406,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:19.7304,107.6406,14,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:19.7391,107.6406,7,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:19.7428,107.6406,8,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:19.7429,107.6406,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:19.7430,107.6406,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:19.7430,107.6406,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:19.7430,107.6406,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:19.7431,107.6406,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:19.7432,107.6406,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:19.7432,107.6406,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:19.8108,107.6406,2,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:19.8125,107.6406,2,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:20.6156,107.625,1,376.0,107.578125,73.0,107.59375,0.015625,-0.0015600000000119962,5.150684860949522,Hold,E
2025-01-26 09:04:20.7744,107.625,1,376.0,107.578125,73.0,107.59375,0.015625,-0.0015599999999835745,5.150684860949522,Hold,E
2025-01-26 09:04:20.9448,107.625,1,376.0,107.578125,73.0,107.59375,0.015625,-0.0015599999999977854,5.150684860949522,Hold,E
2025-01-26 09:04:21.0913,107.625,1,376.0,107.578125,73.0,107.59375,0.015625,-0.001560000000026207,5.150684860949522,Hold,E
2025-01-26 09:04:21.2473,107.625,1,376.0,107.578125,73.0,107.59375,0.015625,-0.0015599999999835745,5.150684860949522,Hold,E
2025-01-26 09:04:21.4219,107.625,1,376.0,107.578125,73.0,107.59375,0.015625,-0.0015599999999977854,5.150684860949522,Hold,E
2025-01-26 09:04:21.5794,107.625,1,376.0,107.578125,73.0,107.59375,0.015625,-0.0015599999999977854,5.150684860949522,Hold,E
2025-01-26 09:04:33.0792,107.625,3,376.0,107.578125,73.0,107.59375,0.015625,-0.0015600000000119962,5.150684860949522,Hold,E
2025-01-26 09:04:33.0799,107.625,1,376.0,107.578125,73.0,107.59375,0.015625,-0.0015599999999977854,5.150684860949522,Hold,E
2025-01-26 09:04:33.0800,107.625,27,376.0,107.578125,73.0,107.59375,0.015625,-0.0015599999999977854,5.150684860949522,Hold,E
2025-01-26 09:04:33.0800,107.625,62,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:33.0802,107.625,52,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:33.0803,107.625,5,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:33.0803,107.625,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:33.0803,107.625,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:33.0804,107.625,5,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:33.0804,107.625,3,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:33.0805,107.625,4,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:33.0805,107.625,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:33.0805,107.625,3,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:33.0806,107.625,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:33.0806,107.625,3,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:33.0815,107.625,2,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:33.0816,107.625,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:33.0816,107.625,4,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:33.0856,107.625,2,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:33.6887,107.625,30,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:33.6891,107.625,200,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:33.6897,107.625,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:33.6900,107.625,66,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:33.6903,107.625,26,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:33.6924,107.625,4,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:33.6933,107.625,2,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:33.6944,107.625,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:33.6953,107.625,27,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:33.6954,107.625,50,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:33.6954,107.625,3,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:33.6955,107.625,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:33.6955,107.625,2,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:33.6960,107.625,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:33.6963,107.625,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:33.6965,107.625,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:33.6965,107.625,60,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:33.6966,107.625,16,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:33.6966,107.625,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:33.6966,107.625,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:33.6966,107.625,5,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:33.6967,107.625,14,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:33.6970,107.625,4,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:33.6970,107.625,5,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:33.6971,107.625,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:33.6971,107.625,3,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:33.6972,107.625,7,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:33.6978,107.625,2,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:33.6982,107.625,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:33.6983,107.625,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:33.6983,107.625,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:33.6983,107.625,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:33.6985,107.625,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:33.6985,107.625,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:33.6988,107.625,33,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:33.6988,107.625,32,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:33.6994,107.625,4,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:33.6998,107.625,7,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:33.6999,107.625,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:33.7001,107.625,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:33.7005,107.625,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:33.7005,107.625,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:33.7008,107.625,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:33.7014,107.625,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:33.7030,107.625,4,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:33.7031,107.625,5,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:33.7802,107.625,4,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:33.7802,107.625,4,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:33.7805,107.625,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:33.7806,107.625,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:34.2230,107.625,2,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:34.2232,107.625,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:34.2233,107.625,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:34.2233,107.625,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:34.2234,107.625,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:34.2235,107.625,3,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 09:04:34.2236,107.625,3,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
