timestamp,price,volume,bidVolume,bidPrice,askVolume,askPrice,spread,momentum,volume_ratio,label,market
2025-01-26 08:49:39.5220,2319.5,1,1.0,2318.3,5.0,2318.4,0.09999999999990905,0.010000000000218279,0.199999960000008,Hold,D
2025-01-26 08:49:42.2941,2319.4,2,1.0,2318.3,5.0,2318.4,0.09999999999990905,0.0,0.199999960000008,Hold,D
2025-01-26 08:49:44.8421,2319.3,3,1.0,2318.3,5.0,2318.4,0.09999999999990905,-0.009999999999763531,0.199999960000008,Sell,D
2025-01-26 08:49:45.0258,2319.2,1,1.0,2318.3,5.0,2318.4,0.09999999999990905,-0.03000000000020009,0.199999960000008,Sell,D
2025-01-26 08:49:45.0260,2319.2,1,1.0,2318.3,5.0,2318.4,0.09999999999990905,-0.03999999999996362,0.199999960000008,Sell,D
2025-01-26 08:49:45.0261,2319.2,1,1.0,2318.3,5.0,2318.4,0.09999999999990905,-0.01999999999998181,0.199999960000008,Sell,D
2025-01-26 08:49:45.0262,2319.2,1,1.0,2318.3,5.0,2318.4,0.09999999999990905,-0.020000000000436557,0.199999960000008,Sell,D
2025-01-26 08:49:47.3314,2319.1,2,1.0,2318.3,5.0,2318.4,0.09999999999990905,-0.03999999999950887,0.199999960000008,Sell,D
2025-01-26 08:49:47.5210,2319.2,1,1.0,2318.3,5.0,2318.4,0.09999999999990905,-0.03000000000020009,0.199999960000008,Sell,D
2025-01-26 08:49:47.7109,2319.2,1,1.0,2318.3,5.0,2318.4,0.09999999999990905,-0.03999999999996362,0.199999960000008,Sell,D
2025-01-26 08:49:51.3983,2319.1,2,1.0,2318.3,5.0,2318.4,0.09999999999990905,-0.03999999999996362,0.199999960000008,Sell,D
2025-01-26 08:49:51.4001,2319.1,1,1.0,2318.3,5.0,2318.4,0.09999999999990905,-0.03000000000020009,0.199999960000008,Sell,D
2025-01-26 08:49:51.5372,2319.2,1,1.0,2318.3,5.0,2318.4,0.09999999999990905,-0.009999999999763531,0.199999960000008,Sell,D
2025-01-26 08:49:51.6502,2319.2,3,1.0,2318.3,5.0,2318.4,0.09999999999990905,-4.547473508864641e-13,0.199999960000008,Sell,D
2025-01-26 08:49:53.8030,2319.2,1,1.0,2318.3,5.0,2318.4,0.09999999999990905,0.0,0.199999960000008,Hold,D
2025-01-26 08:49:56.8084,2319.1,2,1.0,2318.3,5.0,2318.4,0.09999999999990905,-0.009999999999763531,0.199999960000008,Sell,D
2025-01-26 08:49:58.4588,2319.1,2,1.0,2318.3,5.0,2318.4,0.09999999999990905,-0.009999999999763531,0.199999960000008,Sell,D
2025-01-26 08:49:59.6770,2319.1,1,1.0,2318.3,5.0,2318.4,0.09999999999990905,-4.547473508864641e-13,0.199999960000008,Sell,D
2025-01-26 08:50:00.0058,2319.0,3,1.0,2318.3,5.0,2318.4,0.09999999999990905,-0.019999999999527063,0.199999960000008,Sell,D
2025-01-26 08:50:00.1951,2318.9,1,1.0,2318.3,5.0,2318.4,0.09999999999990905,-0.03000000000020009,0.199999960000008,Sell,D
2025-01-26 08:50:00.1954,2318.9,2,1.0,2318.3,5.0,2318.4,0.09999999999990905,-0.019999999999527063,0.199999960000008,Sell,D
2025-01-26 08:50:00.2594,2318.9,1,1.0,2318.3,5.0,2318.4,0.09999999999990905,-0.020000000000436557,0.199999960000008,Sell,D
2025-01-26 08:50:01.0282,2319.0,1,1.0,2318.3,5.0,2318.4,0.09999999999990905,-0.01999999999998181,0.199999960000008,Sell,D
2025-01-26 08:50:01.0289,2319.0,1,1.0,2318.3,5.0,2318.4,0.09999999999990905,-0.01999999999998181,0.199999960000008,Sell,D
2025-01-26 08:50:02.0916,2318.8,1,1.0,2318.3,5.0,2318.4,0.09999999999990905,-0.03999999999996362,0.199999960000008,Sell,D
2025-01-26 08:50:02.3893,2318.8,2,1.0,2318.3,5.0,2318.4,0.09999999999990905,-0.03000000000020009,0.199999960000008,Sell,D
2025-01-26 08:50:02.3928,2318.8,1,1.0,2318.3,5.0,2318.4,0.09999999999990905,-0.02999999999974534,0.199999960000008,Sell,D
2025-01-26 08:50:02.8194,2318.7,1,1.0,2318.3,5.0,2318.4,0.09999999999990905,-0.03999999999996362,0.199999960000008,Sell,D
2025-01-26 08:50:03.8296,2318.7,1,1.0,2318.3,5.0,2318.4,0.09999999999990905,-0.03000000000020009,0.199999960000008,Sell,D
2025-01-26 08:50:03.8298,2318.7,2,1.0,2318.3,5.0,2318.4,0.09999999999990905,-0.01999999999998181,0.199999960000008,Sell,D
2025-01-26 08:50:03.8310,2318.7,1,1.0,2318.3,5.0,2318.4,0.09999999999990905,-0.019999999999527063,0.199999960000008,Sell,D
2025-01-26 08:50:05.2879,2318.6,1,1.0,2318.3,5.0,2318.4,0.09999999999990905,-0.030000000000654836,0.199999960000008,Sell,D
2025-01-26 08:50:05.4103,2318.6,1,1.0,2318.3,5.0,2318.4,0.09999999999990905,-0.03999999999950887,0.199999960000008,Sell,D
2025-01-26 08:50:05.4925,2318.6,2,1.0,2318.3,5.0,2318.4,0.09999999999990905,-0.04000000000041837,0.199999960000008,Sell,D
2025-01-26 08:50:06.0454,2318.6,2,1.0,2318.3,5.0,2318.4,0.09999999999990905,-0.01999999999998181,0.199999960000008,Sell,D
2025-01-26 08:50:06.6487,2318.5,1,1.0,2318.3,5.0,2318.4,0.09999999999990905,-0.03000000000020009,0.199999960000008,Sell,D
2025-01-26 08:50:07.1366,2318.5,3,1.0,2318.3,5.0,2318.4,0.09999999999990905,-0.02999999999974534,0.199999960000008,Sell,D
2025-01-26 08:50:07.1370,2318.5,1,1.0,2318.3,5.0,2318.4,0.09999999999990905,-0.020000000000436557,0.199999960000008,Sell,D
2025-01-26 08:50:07.1379,2318.5,1,1.0,2318.3,5.0,2318.4,0.09999999999990905,-0.019999999999527063,0.199999960000008,Sell,D
2025-01-26 08:50:07.1388,2318.5,1,1.0,2318.3,5.0,2318.4,0.09999999999990905,-0.01999999999998181,0.199999960000008,Sell,D
2025-01-26 08:50:08.5283,2318.6,3,1.0,2318.3,5.0,2318.4,0.09999999999990905,-0.009999999999763531,0.199999960000008,Sell,D
2025-01-26 08:50:08.9852,2318.6,2,1.0,2318.3,5.0,2318.4,0.09999999999990905,0.0,0.199999960000008,Hold,D
2025-01-26 08:50:09.3188,2318.5,1,1.0,2318.3,5.0,2318.4,0.09999999999990905,-0.010000000000218279,0.199999960000008,Sell,D
2025-01-26 08:50:10.7178,2318.6,1,1.0,2318.3,5.0,2318.4,0.09999999999990905,0.0,0.199999960000008,Hold,D
2025-01-26 08:50:11.4582,2318.4,5,1.0,2318.3,5.0,2318.4,0.09999999999990905,-0.01999999999998181,0.199999960000008,Sell,D
2025-01-26 08:50:11.4588,2318.5,1,1.0,2318.3,5.0,2318.4,0.09999999999990905,0.0,0.199999960000008,Hold,D
2025-01-26 08:50:13.1762,2318.3,1,1.0,2318.3,5.0,2318.4,0.09999999999990905,-0.01999999999998181,0.199999960000008,Sell,D
2025-01-26 08:50:13.1762,2318.3,1,1.0,2318.3,5.0,2318.4,0.09999999999990905,-0.019999999999527063,0.199999960000008,Sell,D
2025-01-26 08:50:13.4389,2318.4,1,1.0,2318.3,5.0,2318.4,0.09999999999990905,-0.010000000000218279,0.199999960000008,Sell,D
2025-01-26 08:50:15.6194,2318.3,2,1.0,2318.3,5.0,2318.4,0.09999999999990905,-0.020000000000436557,0.199999960000008,Sell,D
2025-01-26 08:50:15.7712,2318.4,1,1.0,2318.3,5.0,2318.4,0.09999999999990905,-0.01999999999998181,0.199999960000008,Sell,D
2025-01-26 08:50:17.5627,2318.5,1,1.0,2318.3,5.0,2318.4,0.09999999999990905,-0.009999999999763531,0.199999960000008,Sell,D
2025-01-26 08:50:22.1028,2318.3,1,1.0,2318.3,5.0,2318.4,0.09999999999990905,-0.01999999999998181,0.199999960000008,Sell,D
2025-01-26 08:50:22.1028,2318.3,1,1.0,2318.3,5.0,2318.4,0.09999999999990905,-0.02999999999974534,0.199999960000008,Sell,D
2025-01-26 08:50:22.1079,2318.2,1,1.0,2318.3,5.0,2318.4,0.09999999999990905,-0.020000000000436557,0.199999960000008,Sell,D
2025-01-26 08:50:22.1079,2318.2,2,1.0,2318.3,5.0,2318.4,0.09999999999990905,-0.02999999999974534,0.199999960000008,Sell,D
2025-01-26 08:50:22.9162,2318.2,5,1.0,2318.3,5.0,2318.4,0.09999999999990905,-0.009999999999763531,0.199999960000008,Sell,D
2025-01-26 08:50:22.9167,2318.3,1,1.0,2318.3,5.0,2318.4,0.09999999999990905,-4.547473508864641e-13,0.199999960000008,Sell,D
2025-01-26 08:50:22.9173,2318.3,2,1.0,2318.3,5.0,2318.4,0.09999999999990905,-0.009999999999763531,0.199999960000008,Sell,D
2025-01-26 08:50:22.9174,2318.3,1,1.0,2318.3,5.0,2318.4,0.09999999999990905,0.0,0.199999960000008,Hold,D
2025-01-26 08:50:25.2088,2318.4,1,1.0,2318.3,5.0,2318.4,0.09999999999990905,0.0,0.199999960000008,Hold,D
2025-01-26 08:50:27.1673,2318.4,2,1.0,2318.3,5.0,2318.4,0.09999999999990905,-0.010000000000218279,0.199999960000008,Sell,D
2025-01-26 08:50:28.5483,2318.3,1,1.0,2318.3,5.0,2318.4,0.09999999999990905,0.0,0.199999960000008,Hold,D
2025-01-26 08:50:29.0905,2318.2,1,1.0,2318.3,5.0,2318.4,0.09999999999990905,-0.010000000000218279,0.199999960000008,Sell,D
2025-01-26 08:50:29.0907,2318.2,2,1.0,2318.3,5.0,2318.4,0.09999999999990905,4.547473508864641e-13,0.199999960000008,Hold,D
2025-01-26 08:50:29.0908,2318.2,1,1.0,2318.3,5.0,2318.4,0.09999999999990905,-4.547473508864641e-13,0.199999960000008,Sell,D
2025-01-26 08:50:29.0910,2318.2,2,1.0,2318.3,5.0,2318.4,0.09999999999990905,0.0,0.199999960000008,Hold,D
2025-01-26 08:50:29.0930,2318.1,5,1.0,2318.3,5.0,2318.4,0.09999999999990905,-0.01999999999998181,0.199999960000008,Sell,D
2025-01-26 08:50:29.0940,2318.0,7,1.0,2318.3,5.0,2318.4,0.09999999999990905,-0.029999999999290594,0.199999960000008,Sell,D
2025-01-26 08:50:29.0944,2318.0,5,1.0,2318.3,5.0,2318.4,0.09999999999990905,-0.030000000000654836,0.199999960000008,Sell,D
2025-01-26 08:50:29.0958,2318.0,1,1.0,2318.3,5.0,2318.4,0.09999999999990905,-0.03999999999996362,0.199999960000008,Sell,D
2025-01-26 08:50:29.1607,2318.0,1,1.0,2318.3,5.0,2318.4,0.09999999999990905,-0.03999999999996362,0.199999960000008,Sell,D
2025-01-26 08:50:29.1609,2318.0,1,1.0,2318.3,5.0,2318.4,0.09999999999990905,-0.02999999999974534,0.199999960000008,Sell,D
2025-01-26 08:50:29.1784,2318.1,1,1.0,2318.3,5.0,2318.4,0.09999999999990905,-0.010000000000218279,0.199999960000008,Sell,D
2025-01-26 08:50:29.2319,2318.0,1,1.0,2318.3,5.0,2318.4,0.09999999999990905,-0.01999999999998181,0.199999960000008,Sell,D
2025-01-26 08:50:29.3163,2317.9,4,1.0,2318.3,5.0,2318.4,0.09999999999990905,-0.02999999999974534,0.199999960000008,Sell,D
2025-01-26 08:50:29.3163,2317.8,1,1.0,2318.3,5.0,2318.4,0.09999999999990905,-0.03999999999996362,0.199999960000008,Sell,D
2025-01-26 08:50:29.6080,2317.8,1,1.0,2318.3,5.0,2318.4,0.09999999999990905,-0.03000000000020009,0.199999960000008,Sell,D
2025-01-26 08:50:29.6085,2317.9,1,1.0,2318.3,5.0,2318.4,0.09999999999990905,-0.010000000000218279,0.199999960000008,Sell,D
2025-01-26 08:50:30.3663,2318.0,1,1.0,2318.3,5.0,2318.4,0.09999999999990905,0.0,0.199999960000008,Hold,D
2025-01-26 08:50:30.4557,2318.0,1,1.0,2318.3,5.0,2318.4,0.09999999999990905,0.0,0.199999960000008,Hold,D
2025-01-26 08:50:30.4989,2318.1,3,1.0,2318.3,5.0,2318.4,0.09999999999990905,0.010000000000218279,0.199999960000008,Hold,D
2025-01-26 08:50:30.8687,2318.2,3,1.0,2318.3,5.0,2318.4,0.09999999999990905,0.01999999999998181,0.199999960000008,Hold,D
2025-01-26 08:50:31.7076,2318.2,1,1.0,2318.3,5.0,2318.4,0.09999999999990905,0.010000000000218279,0.199999960000008,Hold,D
2025-01-26 08:50:32.0448,2318.2,1,1.0,2318.3,5.0,2318.4,0.09999999999990905,0.019999999999527063,0.199999960000008,Hold,D
2025-01-26 08:50:32.0450,2318.2,1,1.0,2318.3,5.0,2318.4,0.09999999999990905,0.03000000000020009,0.199999960000008,Hold,D
2025-01-26 08:50:32.0450,2318.2,1,1.0,2318.3,5.0,2318.4,0.09999999999990905,0.03999999999996362,0.199999960000008,Hold,D
2025-01-26 08:50:33.5566,2318.1,2,1.0,2318.3,5.0,2318.4,0.09999999999990905,0.02999999999974534,0.199999960000008,Hold,D
2025-01-26 08:50:35.4383,2318.0,1,1.0,2318.3,5.0,2318.4,0.09999999999990905,0.010000000000218279,0.199999960000008,Hold,D
2025-01-26 08:50:35.4385,2318.0,1,1.0,2318.3,5.0,2318.4,0.09999999999990905,0.0,0.199999960000008,Hold,D
2025-01-26 08:50:36.1251,2318.1,1,1.0,2318.3,5.0,2318.4,0.09999999999990905,0.009999999999763531,0.199999960000008,Hold,D
2025-01-26 08:50:36.1783,2317.6,12,1.0,2318.3,5.0,2318.4,0.09999999999990905,-0.04999999999972715,0.199999960000008,Sell,D
2025-01-26 08:50:36.1783,2317.7,6,1.0,2318.3,5.0,2318.4,0.09999999999990905,-0.0500000000001819,0.199999960000008,Sell,D
2025-01-26 08:50:36.1783,2318.0,3,1.0,2318.3,5.0,2318.4,0.09999999999990905,-0.01999999999998181,0.199999960000008,Sell,D
2025-01-26 08:50:36.1783,2317.9,5,1.0,2318.3,5.0,2318.4,0.09999999999990905,-0.02999999999974534,0.199999960000008,Sell,D
2025-01-26 08:50:36.1783,2317.8,8,1.0,2318.3,5.0,2318.4,0.09999999999990905,-0.03999999999996362,0.199999960000008,Sell,D
2025-01-26 08:50:36.1798,2317.6,1,1.0,2318.3,5.0,2318.4,0.09999999999990905,-0.05999999999994543,0.199999960000008,Sell,D
2025-01-26 08:50:36.1801,2317.6,2,1.0,2318.3,5.0,2318.4,0.09999999999990905,-0.0500000000001819,0.199999960000008,Sell,D
2025-01-26 08:50:36.1805,2317.6,1,1.0,2318.3,5.0,2318.4,0.09999999999990905,-0.03999999999996362,0.199999960000008,Sell,D
2025-01-26 08:50:36.1808,2317.6,1,1.0,2318.3,5.0,2318.4,0.09999999999990905,-0.03999999999996362,0.199999960000008,Sell,D
2025-01-26 08:50:36.1809,2317.6,6,1.0,2318.3,5.0,2318.4,0.09999999999990905,-0.0500000000001819,0.199999960000008,Sell,D
2025-01-26 08:50:36.1809,2317.6,5,1.0,2318.3,5.0,2318.4,0.09999999999990905,0.0,0.199999960000008,Hold,D
2025-01-26 08:50:36.1826,2317.7,1,1.0,2318.3,5.0,2318.4,0.09999999999990905,0.0,0.199999960000008,Hold,D
2025-01-26 08:50:36.1842,2317.8,3,1.0,2318.3,5.0,2318.4,0.09999999999990905,-0.01999999999998181,0.199999960000008,Sell,D
2025-01-26 08:50:36.1844,2317.8,1,1.0,2318.3,5.0,2318.4,0.09999999999990905,-0.009999999999763531,0.199999960000008,Sell,D
2025-01-26 08:50:36.1845,2317.7,1,1.0,2318.3,5.0,2318.4,0.09999999999990905,-0.009999999999763531,0.199999960000008,Sell,D
2025-01-26 08:50:36.1859,2317.9,8,1.0,2318.3,5.0,2318.4,0.09999999999990905,0.029999999999290594,0.199999960000008,Hold,D
2025-01-26 08:50:36.1870,2317.9,1,1.0,2318.3,5.0,2318.4,0.09999999999990905,0.030000000000654836,0.199999960000008,Hold,D
2025-01-26 08:50:36.1970,2318.0,1,1.0,2318.3,5.0,2318.4,0.09999999999990905,0.03999999999950887,0.199999960000008,Hold,D
2025-01-26 08:50:36.2473,2318.1,2,1.0,2318.3,5.0,2318.4,0.09999999999990905,0.0500000000001819,0.199999960000008,Hold,D
2025-01-26 08:50:36.2478,2318.1,2,1.0,2318.3,5.0,2318.4,0.09999999999990905,0.0500000000001819,0.199999960000008,Hold,D
2025-01-26 08:50:36.3489,2318.1,1,1.0,2318.3,5.0,2318.4,0.09999999999990905,0.04999999999972715,0.199999960000008,Hold,D
2025-01-26 08:50:36.5335,2318.0,1,1.0,2318.3,5.0,2318.4,0.09999999999990905,0.03000000000020009,0.199999960000008,Hold,D
2025-01-26 08:50:37.1622,2318.0,2,1.0,2318.3,5.0,2318.4,0.09999999999990905,0.01999999999998181,0.199999960000008,Hold,D
2025-01-26 08:50:37.7944,2317.9,1,1.0,2318.3,5.0,2318.4,0.09999999999990905,0.010000000000218279,0.199999960000008,Hold,D
2025-01-26 08:50:38.9124,2318.0,1,1.0,2318.3,5.0,2318.4,0.09999999999990905,0.02999999999974534,0.199999960000008,Hold,D
2025-01-26 08:50:39.3108,2318.0,1,1.0,2318.3,5.0,2318.4,0.09999999999990905,0.010000000000218279,0.199999960000008,Hold,D
2025-01-26 08:50:39.4086,2318.1,2,1.0,2318.3,5.0,2318.4,0.09999999999990905,0.019999999999527063,0.199999960000008,Hold,D
2025-01-26 08:50:40.6804,2317.8,1,1.0,2318.3,5.0,2318.4,0.09999999999990905,-0.01999999999998181,0.199999960000008,Sell,D
2025-01-26 08:50:40.6805,2317.8,1,1.0,2318.3,5.0,2318.4,0.09999999999990905,-0.029999999999290594,0.199999960000008,Sell,D
2025-01-26 08:50:41.4042,2317.7,1,1.0,2318.3,5.0,2318.4,0.09999999999990905,-0.040000000000873115,0.199999960000008,Sell,D
2025-01-26 08:50:42.0953,2317.8,1,1.0,2318.3,5.0,2318.4,0.09999999999990905,-0.029999999999290594,0.199999960000008,Sell,D
2025-01-26 08:50:43.9235,2317.6,1,1.0,2318.3,5.0,2318.4,0.09999999999990905,-0.04000000000041837,0.199999960000008,Sell,D
2025-01-26 08:50:44.2275,2317.5,2,1.0,2318.3,5.0,2318.4,0.09999999999990905,-0.04999999999972715,0.199999960000008,Sell,D
2025-01-26 08:50:44.2276,2317.5,2,1.0,2318.3,5.0,2318.4,0.09999999999990905,-0.04000000000041837,0.199999960000008,Sell,D
2025-01-26 08:50:44.2276,2317.4,6,1.0,2318.3,5.0,2318.4,0.09999999999990905,-0.05999999999949068,0.199999960000008,Sell,D
2025-01-26 08:50:44.2276,2317.3,2,1.0,2318.3,5.0,2318.4,0.09999999999990905,-0.07000000000016371,0.199999960000008,Sell,D
2025-01-26 08:50:44.2284,2317.5,1,1.0,2318.3,5.0,2318.4,0.09999999999990905,-0.05999999999994543,0.199999960000008,Sell,D
2025-01-26 08:50:44.2288,2317.5,1,1.0,2318.3,5.0,2318.4,0.09999999999990905,-0.02999999999974534,0.199999960000008,Sell,D
2025-01-26 08:50:44.2294,2317.6,2,1.0,2318.3,5.0,2318.4,0.09999999999990905,-0.020000000000436557,0.199999960000008,Sell,D
2025-01-26 08:50:44.2295,2317.6,1,1.0,2318.3,5.0,2318.4,0.09999999999990905,-0.009999999999763531,0.199999960000008,Sell,D
2025-01-26 08:50:44.2303,2317.5,1,1.0,2318.3,5.0,2318.4,0.09999999999990905,-0.03000000000020009,0.199999960000008,Sell,D
2025-01-26 08:50:44.2307,2317.5,1,1.0,2318.3,5.0,2318.4,0.09999999999990905,-0.009999999999763531,0.199999960000008,Sell,D
2025-01-26 08:50:44.2316,2317.6,1,1.0,2318.3,5.0,2318.4,0.09999999999990905,0.009999999999763531,0.199999960000008,Hold,D
2025-01-26 08:50:45.0170,2317.5,1,1.0,2318.3,5.0,2318.4,0.09999999999990905,0.0,0.199999960000008,Hold,D
2025-01-26 08:50:45.0273,2317.4,1,1.0,2318.3,5.0,2318.4,0.09999999999990905,0.0,0.199999960000008,Hold,D
2025-01-26 08:50:45.0276,2317.4,1,1.0,2318.3,5.0,2318.4,0.09999999999990905,0.009999999999763531,0.199999960000008,Hold,D
2025-01-26 08:50:45.4256,2317.4,1,1.0,2318.3,5.0,2318.4,0.09999999999990905,-0.009999999999763531,0.199999960000008,Sell,D
2025-01-26 08:50:46.2986,2317.6,1,1.0,2318.3,5.0,2318.4,0.09999999999990905,0.009999999999763531,0.199999960000008,Hold,D
2025-01-26 08:50:46.2986,2317.5,4,1.0,2318.3,5.0,2318.4,0.09999999999990905,-0.009999999999763531,0.199999960000008,Sell,D
2025-01-26 08:50:46.4308,2317.5,1,1.0,2318.3,5.0,2318.4,0.09999999999990905,-0.010000000000218279,0.199999960000008,Sell,D
2025-01-26 08:50:46.4313,2317.6,3,1.0,2318.3,5.0,2318.4,0.09999999999990905,0.010000000000218279,0.199999960000008,Hold,D
2025-01-26 08:50:46.4338,2317.6,1,1.0,2318.3,5.0,2318.4,0.09999999999990905,0.009999999999763531,0.199999960000008,Hold,D
2025-01-26 08:50:46.4348,2317.6,1,1.0,2318.3,5.0,2318.4,0.09999999999990905,0.0,0.199999960000008,Hold,D
2025-01-26 08:50:46.5147,2317.7,5,1.0,2318.3,5.0,2318.4,0.09999999999990905,0.01999999999998181,0.199999960000008,Hold,D
2025-01-26 08:50:46.5610,2317.6,1,1.0,2318.3,5.0,2318.4,0.09999999999990905,0.020000000000436557,0.199999960000008,Hold,D
2025-01-26 08:50:46.6077,2317.7,5,1.0,2318.3,5.0,2318.4,0.09999999999990905,0.02999999999974534,0.199999960000008,Hold,D
2025-01-26 08:50:46.6077,2317.8,4,1.0,2318.3,5.0,2318.4,0.09999999999990905,0.03999999999996362,0.199999960000008,Hold,D
2025-01-26 08:50:46.7312,2317.8,2,1.0,2318.3,5.0,2318.4,0.09999999999990905,0.020000000000436557,0.199999960000008,Hold,D
2025-01-26 08:50:46.7526,2317.8,1,1.0,2318.3,5.0,2318.4,0.09999999999990905,0.02999999999974534,0.199999960000008,Hold,D
2025-01-26 08:50:46.8703,2317.7,3,1.0,2318.3,5.0,2318.4,0.09999999999990905,0.01999999999998181,0.199999960000008,Hold,D
2025-01-26 08:50:47.0472,2317.7,1,1.0,2318.3,5.0,2318.4,0.09999999999990905,0.009999999999763531,0.199999960000008,Hold,D
2025-01-26 08:50:47.3341,2317.7,1,1.0,2318.3,5.0,2318.4,0.09999999999990905,0.010000000000218279,0.199999960000008,Hold,D
2025-01-26 08:50:47.5733,2317.8,2,1.0,2318.3,5.0,2318.4,0.09999999999990905,0.020000000000436557,0.199999960000008,Hold,D
2025-01-26 08:50:47.5737,2317.8,2,1.0,2318.3,5.0,2318.4,0.09999999999990905,0.009999999999763531,0.199999960000008,Hold,D
2025-01-26 08:50:47.8848,2317.7,3,1.0,2318.3,5.0,2318.4,0.09999999999990905,0.009999999999763531,0.199999960000008,Hold,D
2025-01-26 08:50:49.1132,2317.8,1,1.0,2318.3,5.0,2318.4,0.09999999999990905,0.010000000000218279,0.199999960000008,Hold,D
2025-01-26 08:50:49.1135,2317.8,1,1.0,2318.3,5.0,2318.4,0.09999999999990905,0.0,0.199999960000008,Hold,D
2025-01-26 08:50:49.6559,2317.7,2,1.0,2318.3,5.0,2318.4,0.09999999999990905,-0.010000000000218279,0.199999960000008,Sell,D
2025-01-26 08:50:49.6565,2317.7,2,1.0,2318.3,5.0,2318.4,0.09999999999990905,-0.009999999999763531,0.199999960000008,Sell,D
2025-01-26 08:50:49.6567,2317.8,1,1.0,2318.3,5.0,2318.4,0.09999999999990905,0.009999999999763531,0.199999960000008,Hold,D
2025-01-26 08:50:49.6567,2317.8,1,1.0,2318.3,5.0,2318.4,0.09999999999990905,0.010000000000218279,0.199999960000008,Hold,D
2025-01-26 08:50:49.6569,2317.7,2,1.0,2318.3,5.0,2318.4,0.09999999999990905,0.0,0.199999960000008,Hold,D
2025-01-26 08:50:49.6575,2317.8,2,1.0,2318.3,5.0,2318.4,0.09999999999990905,0.0,0.199999960000008,Hold,D
2025-01-26 08:50:49.6772,2317.9,2,1.0,2318.3,5.0,2318.4,0.09999999999990905,0.009999999999763531,0.199999960000008,Hold,D
2025-01-26 08:50:50.9055,2317.8,1,1.0,2318.3,5.0,2318.4,0.09999999999990905,0.009999999999763531,0.199999960000008,Hold,D
2025-01-26 08:50:50.9081,2317.8,1,1.0,2318.3,5.0,2318.4,0.09999999999990905,0.0,0.199999960000008,Hold,D
2025-01-26 08:50:51.9973,2317.8,1,1.0,2318.3,5.0,2318.4,0.09999999999990905,0.0,0.199999960000008,Hold,D
2025-01-26 08:50:52.4769,2317.7,1,1.0,2318.3,5.0,2318.4,0.09999999999990905,0.0,0.199999960000008,Hold,D
2025-01-26 08:50:53.3888,2317.8,3,1.0,2318.3,5.0,2318.4,0.09999999999990905,0.010000000000218279,0.199999960000008,Hold,D
2025-01-26 08:50:54.2040,2317.7,1,1.0,2318.3,5.0,2318.4,0.09999999999990905,-0.010000000000218279,0.199999960000008,Sell,D
2025-01-26 08:50:54.8141,2317.9,1,1.0,2318.3,5.0,2318.4,0.09999999999990905,0.010000000000218279,0.199999960000008,Hold,D
2025-01-26 08:50:54.8143,2317.9,1,1.0,2318.3,5.0,2318.4,0.09999999999990905,0.01999999999998181,0.199999960000008,Hold,D
2025-01-26 08:50:54.8145,2317.9,1,1.0,2318.3,5.0,2318.4,0.09999999999990905,0.010000000000218279,0.199999960000008,Hold,D
2025-01-26 08:50:55.0667,2318.0,1,1.0,2318.3,5.0,2318.4,0.09999999999990905,0.009999999999763531,0.199999960000008,Hold,D
2025-01-26 08:50:56.6192,2317.9,1,1.0,2318.3,5.0,2318.4,0.09999999999990905,0.010000000000218279,0.199999960000008,Hold,D
2025-01-26 08:50:57.4678,2318.1,5,1.0,2318.3,5.0,2318.4,0.09999999999990905,0.02999999999974534,0.199999960000008,Hold,D
2025-01-26 08:50:58.6209,2318.1,4,1.0,2318.3,5.0,2318.4,0.09999999999990905,0.03000000000020009,0.199999960000008,Hold,D
2025-01-26 08:51:00.3171,2318.2,4,1.0,2318.3,5.0,2318.4,0.09999999999990905,0.04999999999972715,0.199999960000008,Hold,D
2025-01-26 08:51:00.8722,2318.2,3,1.0,2318.3,5.0,2318.4,0.09999999999990905,0.04000000000041837,0.199999960000008,Hold,D
2025-01-26 08:51:01.4490,2318.2,1,1.0,2318.3,5.0,2318.4,0.09999999999990905,0.04999999999972715,0.199999960000008,Hold,D
2025-01-26 08:51:01.8904,2318.1,1,1.0,2318.3,5.0,2318.4,0.09999999999990905,0.01999999999998181,0.199999960000008,Hold,D
2025-01-26 08:51:01.8908,2318.1,2,1.0,2318.3,5.0,2318.4,0.09999999999990905,0.01999999999998181,0.199999960000008,Hold,D
2025-01-26 08:51:01.8919,2318.1,3,1.0,2318.3,5.0,2318.4,0.09999999999990905,0.01999999999998181,0.199999960000008,Hold,D
2025-01-26 08:51:02.4291,2318.2,1,1.0,2318.3,5.0,2318.4,0.09999999999990905,0.01999999999998181,0.199999960000008,Hold,D
2025-01-26 08:51:04.3967,2318.1,1,1.0,2318.3,5.0,2318.4,0.09999999999990905,0.01999999999998181,0.199999960000008,Hold,D
2025-01-26 08:51:04.3972,2318.1,1,1.0,2318.3,5.0,2318.4,0.09999999999990905,0.0,0.199999960000008,Hold,D
2025-01-26 08:51:04.7527,2318.2,2,1.0,2318.3,5.0,2318.4,0.09999999999990905,0.010000000000218279,0.199999960000008,Hold,D
2025-01-26 08:51:06.1220,2318.1,1,1.0,2318.3,5.0,2318.4,0.09999999999990905,-0.010000000000218279,0.199999960000008,Sell,D
2025-01-26 08:51:07.7533,2318.1,1,1.0,2318.3,5.0,2318.4,0.09999999999990905,-0.009999999999763531,0.199999960000008,Sell,D
2025-01-26 08:51:08.7168,2318.3,2,1.0,2318.3,5.0,2318.4,0.09999999999990905,0.009999999999763531,0.199999960000008,Hold,D
